2.243099e+003,9.944812e+000
2.243114e+003,9.947473e+000
2.243129e+003,9.969856e+000
2.243144e+003,1.000712e+001
2.243159e+003,1.005287e+001
2.243174e+003,1.010036e+001
2.243189e+003,1.014333e+001
2.243204e+003,1.017682e+001
2.243219e+003,1.019808e+001
2.243234e+003,1.020728e+001
2.243249e+003,1.020764e+001
2.243264e+003,1.020439e+001
2.243279e+003,1.020253e+001
2.243294e+003,1.020413e+001
2.243310e+003,1.020654e+001
2.243325e+003,1.020263e+001
2.243340e+003,1.018348e+001
2.243355e+003,1.014249e+001
2.243370e+003,1.007882e+001
2.243385e+003,9.997811e+000
2.243400e+003,9.907289e+000
2.243415e+003,9.810663e+000
2.243430e+003,9.699927e+000
2.243445e+003,9.552542e+000
2.243460e+003,9.335283e+000
2.243475e+003,9.015372e+000
2.243490e+003,8.575751e+000
2.243505e+003,8.028773e+000
2.243521e+003,7.422161e+000
2.243536e+003,6.833408e+000
2.243551e+003,6.352995e+000
2.243566e+003,6.061216e+000
2.243581e+003,6.006226e+000
2.243596e+003,6.190739e+000
2.243611e+003,6.571781e+000
2.243626e+003,7.073227e+000
2.243641e+003,7.606419e+000
2.243656e+003,8.091793e+000
2.243671e+003,8.474930e+000
2.243686e+003,8.733186e+000
2.243701e+003,8.872924e+000
2.243716e+003,8.920438e+000
2.243731e+003,8.910961e+000
2.243746e+003,8.879498e+000
2.243761e+003,8.855254e+000
2.243777e+003,8.859431e+000
2.243792e+003,8.904955e+000
2.243807e+003,8.996732e+000
2.243822e+003,9.131883e+000
2.243837e+003,9.300336e+000
2.243852e+003,9.486513e+000
2.243867e+003,9.672467e+000
2.243882e+003,9.841942e+000
2.243897e+003,9.984060e+000
2.243912e+003,1.009530e+001
2.243927e+003,1.017898e+001
2.243942e+003,1.024258e+001
2.243957e+003,1.029415e+001
2.243972e+003,1.033926e+001
2.243988e+003,1.037971e+001
2.244003e+003,1.041415e+001
2.244018e+003,1.043982e+001
2.244033e+003,1.045468e+001
2.244048e+003,1.045851e+001
2.244063e+003,1.045312e+001
2.244078e+003,1.044156e+001
2.244093e+003,1.042715e+001
2.244108e+003,1.041273e+001
2.244123e+003,1.040038e+001
2.244138e+003,1.039143e+001
2.244153e+003,1.038655e+001
2.244168e+003,1.038566e+001
2.244183e+003,1.038798e+001
2.244198e+003,1.039203e+001
2.244214e+003,1.039600e+001
2.244229e+003,1.039815e+001
2.244244e+003,1.039693e+001
2.244259e+003,1.039088e+001
2.244274e+003,1.037809e+001
2.244289e+003,1.035599e+001
2.244304e+003,1.032178e+001
2.244319e+003,1.027389e+001
2.244334e+003,1.021388e+001
2.244349e+003,1.014810e+001
2.244364e+003,1.008764e+001
2.244379e+003,1.004618e+001
2.244394e+003,1.003591e+001
2.244409e+003,1.006307e+001
2.244425e+003,1.012489e+001
2.244439e+003,1.020964e+001
2.244455e+003,1.029995e+001
2.244470e+003,1.037857e+001
2.244485e+003,1.043390e+001
2.244500e+003,1.046337e+001
2.244515e+003,1.047293e+001
2.244530e+003,1.047333e+001
2.244545e+003,1.047473e+001
2.244560e+003,1.048236e+001
2.244575e+003,1.049491e+001
2.244590e+003,1.050634e+001
2.244605e+003,1.050976e+001
2.244620e+003,1.050122e+001
2.244635e+003,1.048151e+001
2.244650e+003,1.045493e+001
2.244666e+003,1.042598e+001
2.244681e+003,1.039556e+001
2.244696e+003,1.035911e+001
2.244711e+003,1.030764e+001
2.244726e+003,1.023148e+001
2.244741e+003,1.012534e+001
2.244756e+003,9.992180e+000
2.244771e+003,9.844441e+000
2.244786e+003,9.701840e+000
2.244801e+003,9.586545e+000
2.244816e+003,9.517396e+000
2.244831e+003,9.505043e+000
2.244846e+003,9.549359e+000
2.244861e+003,9.639651e+000
2.244876e+003,9.757275e+000
2.244892e+003,9.879786e+000
2.244906e+003,9.985563e+000
2.244922e+003,1.005794e+001
2.244937e+003,1.008815e+001
2.244952e+003,1.007657e+001
2.244967e+003,1.003212e+001
2.244982e+003,9.969846e+000
2.244997e+003,9.907318e+000
2.245012e+003,9.860605e+000
2.245027e+003,9.840921e+000
2.245042e+003,9.852759e+000
2.245057e+003,9.893844e+000
2.245072e+003,9.956728e+000
2.245087e+003,1.003129e+001
2.245103e+003,1.010727e+001
2.245117e+003,1.017624e+001
2.245133e+003,1.023271e+001
2.245148e+003,1.027440e+001
2.245163e+003,1.030203e+001
2.245178e+003,1.031870e+001
2.245193e+003,1.032890e+001
2.245208e+003,1.033721e+001
2.245223e+003,1.034682e+001
2.245238e+003,1.035836e+001
2.245253e+003,1.036968e+001
2.245268e+003,1.037678e+001
2.245283e+003,1.037577e+001
2.245298e+003,1.036496e+001
2.245313e+003,1.034599e+001
2.245328e+003,1.032304e+001
2.245344e+003,1.030036e+001
2.245359e+003,1.027926e+001
2.245374e+003,1.025617e+001
2.245389e+003,1.022324e+001
2.245404e+003,1.017159e+001
2.245419e+003,1.009553e+001
2.245434e+003,9.995336e+000
2.245449e+003,9.876256e+000
2.245464e+003,9.743215e+000
2.245479e+003,9.593224e+000
2.245494e+003,9.409413e+000
2.245509e+003,9.160890e+000
2.245524e+003,8.810633e+000
2.245539e+003,8.330103e+000
2.245554e+003,7.715616e+000
2.245570e+003,6.999644e+000
2.245584e+003,6.251269e+000
2.245600e+003,5.563784e+000
2.245615e+003,5.032533e+000
2.245630e+003,4.730284e+000
2.245645e+003,4.688745e+000
2.245660e+003,4.892681e+000
2.245675e+003,5.288191e+000
2.245690e+003,5.801328e+000
2.245705e+003,6.359561e+000
2.245720e+003,6.908280e+000
2.245735e+003,7.417369e+000
2.245750e+003,7.877614e+000
2.245765e+003,8.290876e+000
2.245781e+003,8.659901e+000
2.245795e+003,8.982647e+000
2.245811e+003,9.252840e+000
2.245826e+003,9.464990e+000
2.245841e+003,9.619972e+000
2.245856e+003,9.727453e+000
2.245871e+003,9.803602e+000
2.245886e+003,9.865323e+000
2.245901e+003,9.924153e+000
2.245916e+003,9.983016e+000
2.245931e+003,1.003737e+001
2.245946e+003,1.007983e+001
2.245961e+003,1.010568e+001
2.245976e+003,1.011621e+001
2.245991e+003,1.011842e+001
2.246006e+003,1.012154e+001
2.246021e+003,1.013252e+001
2.246037e+003,1.015307e+001
2.246052e+003,1.017978e+001
2.246067e+003,1.020698e+001
2.246082e+003,1.023051e+001
2.246097e+003,1.025011e+001
2.246112e+003,1.026909e+001
2.246127e+003,1.029153e+001
2.246142e+003,1.031865e+001
2.246157e+003,1.034661e+001
2.246172e+003,1.036716e+001
2.246187e+003,1.037099e+001
2.246202e+003,1.035223e+001
2.246217e+003,1.031183e+001
2.246232e+003,1.025819e+001
2.246248e+003,1.020466e+001
2.246262e+003,1.016504e+001
2.246278e+003,1.014905e+001
2.246293e+003,1.015970e+001
2.246308e+003,1.019325e+001
2.246323e+003,1.024151e+001
2.246338e+003,1.029505e+001
2.246353e+003,1.034603e+001
2.246368e+003,1.038963e+001
2.246383e+003,1.042404e+001
2.246398e+003,1.044952e+001
2.246413e+003,1.046740e+001
2.246428e+003,1.047931e+001
2.246443e+003,1.048682e+001
2.246458e+003,1.049126e+001
2.246473e+003,1.049357e+001
2.246489e+003,1.049403e+001
2.246504e+003,1.049212e+001
2.246519e+003,1.048673e+001
2.246534e+003,1.047644e+001
2.246549e+003,1.045979e+001
2.246564e+003,1.043507e+001
2.246579e+003,1.039952e+001
2.246594e+003,1.034855e+001
2.246609e+003,1.027555e+001
2.246624e+003,1.017318e+001
2.246639e+003,1.003621e+001
2.246654e+003,9.865173e+000
2.246669e+003,9.669317e+000
2.246684e+003,9.467233e+000
2.246699e+003,9.284180e+000
2.246715e+003,9.146426e+000
2.246729e+003,9.074285e+000
2.246745e+003,9.076250e+000
2.246760e+003,9.146428e+000
2.246775e+003,9.266271e+000
2.246790e+003,9.410000e+000
2.246805e+003,9.551771e+000
2.246820e+003,9.672089e+000
2.246835e+003,9.761490e+000
2.246850e+003,9.820735e+000
2.246865e+003,9.858078e+000
2.246880e+003,9.885104e+000
2.246895e+003,9.912762e+000
2.246910e+003,9.948714e+000
2.246926e+003,9.996306e+000
2.246940e+003,1.005482e+001
2.246956e+003,1.012043e+001
2.246971e+003,1.018745e+001
2.246986e+003,1.024956e+001
2.247001e+003,1.030127e+001
2.247016e+003,1.033921e+001
2.247031e+003,1.036320e+001
2.247046e+003,1.037646e+001
2.247061e+003,1.038466e+001
2.247076e+003,1.039400e+001
2.247091e+003,1.040883e+001
2.247106e+003,1.042987e+001
2.247121e+003,1.045388e+001
2.247136e+003,1.047502e+001
2.247151e+003,1.048742e+001
2.247167e+003,1.048782e+001
2.247182e+003,1.047708e+001
2.247197e+003,1.045982e+001
2.247212e+003,1.044236e+001
2.247227e+003,1.042980e+001
2.247242e+003,1.042373e+001
2.247257e+003,1.042148e+001
2.247272e+003,1.041737e+001
2.247287e+003,1.040517e+001
2.247302e+003,1.038079e+001
2.247317e+003,1.034376e+001
2.247332e+003,1.029693e+001
2.247347e+003,1.024446e+001
2.247362e+003,1.018914e+001
2.247377e+003,1.013019e+001
2.247393e+003,1.006283e+001
2.247407e+003,9.979721e+000
2.247423e+003,9.873837e+000
2.247438e+003,9.741365e+000
2.247453e+003,9.583196e+000
2.247468e+003,9.403892e+000
2.247483e+003,9.208088e+000
2.247498e+003,8.995458e+000
2.247513e+003,8.756335e+000
2.247528e+003,8.470366e+000
2.247543e+003,8.109949e+000
2.247558e+003,7.648662e+000
2.247573e+003,7.072901e+000
2.247588e+003,6.393243e+000
2.247604e+003,5.651261e+000
2.247618e+003,4.918250e+000
2.247634e+003,4.284571e+000
2.247649e+003,3.841397e+000
2.247664e+003,3.659533e+000
2.247679e+003,3.771547e+000
2.247694e+003,4.162912e+000
2.247709e+003,4.775203e+000
2.247724e+003,5.520561e+000
2.247739e+003,6.302919e+000
2.247754e+003,7.039368e+000
2.247769e+003,7.675302e+000
2.247784e+003,8.189512e+000
2.247799e+003,8.589179e+000
2.247814e+003,8.898114e+000
2.247829e+003,9.143570e+000
2.247844e+003,9.346454e+000
2.247860e+003,9.517629e+000
2.247875e+003,9.660010e+000
2.247890e+003,9.773773e+000
2.247905e+003,9.861222e+000
2.247920e+003,9.928739e+000
2.247935e+003,9.985189e+000
2.247950e+003,1.003818e+001
2.247965e+003,1.009054e+001
2.247980e+003,1.013913e+001
2.247995e+003,1.017672e+001
2.248010e+003,1.019596e+001
2.248025e+003,1.019354e+001
2.248040e+003,1.017246e+001
2.248055e+003,1.014157e+001
2.248071e+003,1.011246e+001
2.248086e+003,1.009560e+001
2.248101e+003,1.009704e+001
2.248116e+003,1.011731e+001
2.248131e+003,1.015240e+001
2.248146e+003,1.019611e+001
2.248161e+003,1.024247e+001
2.248176e+003,1.028728e+001
2.248191e+003,1.032827e+001
2.248206e+003,1.036442e+001
2.248221e+003,1.039503e+001
2.248236e+003,1.041928e+001
2.248251e+003,1.043654e+001
2.248266e+003,1.044695e+001
2.248281e+003,1.045186e+001
2.248296e+003,1.045361e+001
2.248312e+003,1.045461e+001
2.248327e+003,1.045616e+001
2.248342e+003,1.045760e+001
2.248357e+003,1.045632e+001
2.248372e+003,1.044869e+001
2.248387e+003,1.043152e+001
2.248402e+003,1.040344e+001
2.248417e+003,1.036531e+001
2.248432e+003,1.031945e+001
2.248447e+003,1.026797e+001
2.248462e+003,1.021073e+001
2.248477e+003,1.014413e+001
2.248492e+003,1.006137e+001
2.248507e+003,9.954600e+000
2.248522e+003,9.818456e+000
2.248538e+003,9.653786e+000
2.248553e+003,9.470184e+000
2.248568e+003,9.286011e+000
2.248583e+003,9.125356e+000
2.248598e+003,9.012534e+000
2.248613e+003,8.965664e+000
2.248628e+003,8.991478e+000
2.248643e+003,9.083220e+000
2.248658e+003,9.222590e+000
2.248673e+003,9.385170e+000
2.248688e+003,9.547451e+000
2.248703e+003,9.693003e+000
2.248718e+003,9.815557e+000
2.248733e+003,9.918113e+000
2.248749e+003,1.000876e+001
2.248764e+003,1.009522e+001
2.248779e+003,1.018062e+001
2.248794e+003,1.026209e+001
2.248809e+003,1.033277e+001
2.248824e+003,1.038571e+001
2.248839e+003,1.041783e+001
2.248854e+003,1.043180e+001
2.248869e+003,1.043506e+001
2.248884e+003,1.043650e+001
2.248899e+003,1.044265e+001
2.248914e+003,1.045518e+001
2.248929e+003,1.047094e+001
2.248944e+003,1.048433e+001
2.248959e+003,1.049066e+001
2.248975e+003,1.048870e+001
2.248990e+003,1.048116e+001
2.249005e+003,1.047294e+001
2.249020e+003,1.046832e+001
2.249035e+003,1.046854e+001
2.249050e+003,1.047120e+001
2.249065e+003,1.047170e+001
2.249080e+003,1.046574e+001
2.249095e+003,1.045163e+001
2.249110e+003,1.043099e+001
2.249125e+003,1.040749e+001
2.249140e+003,1.038443e+001
2.249155e+003,1.036260e+001
2.249170e+003,1.033946e+001
2.249185e+003,1.031039e+001
2.249200e+003,1.027112e+001
2.249216e+003,1.022010e+001
2.249231e+003,1.015966e+001
2.249246e+003,1.009515e+001
2.249261e+003,1.003274e+001
2.249276e+003,9.976988e+000
2.249291e+003,9.929341e+000
2.249306e+003,9.888124e+000
2.249321e+003,9.849659e+000
2.249336e+003,9.809471e+000
2.249351e+003,9.762657e+000
2.249366e+003,9.703237e+000
2.249381e+003,9.623233e+000
2.249396e+003,9.512819e+000
2.249411e+003,9.362567e+000
2.249427e+003,9.167653e+000
2.249442e+003,8.932493e+000
2.249457e+003,8.673237e+000
2.249472e+003,8.415817e+000
2.249487e+003,8.188727e+000
2.249502e+003,8.012048e+000
2.249517e+003,7.886425e+000
2.249532e+003,7.786639e+000
2.249547e+003,7.663525e+000
2.249562e+003,7.455372e+000
2.249577e+003,7.106476e+000
2.249592e+003,6.587472e+000
2.249607e+003,5.910782e+000
2.249622e+003,5.135473e+000
2.249637e+003,4.358876e+000
2.249653e+003,3.696541e+000
2.249667e+003,3.255836e+000
2.249683e+003,3.110721e+000
2.249698e+003,3.284882e+000
2.249713e+003,3.747846e+000
2.249728e+003,4.424701e+000
2.249743e+003,5.215919e+000
2.249758e+003,6.021079e+000
2.249773e+003,6.759594e+000
2.249788e+003,7.383150e+000
2.249803e+003,7.877714e+000
2.249818e+003,8.256429e+000
2.249833e+003,8.547320e+000
2.249848e+003,8.780721e+000
2.249864e+003,8.980322e+000
2.249878e+003,9.159706e+000
2.249894e+003,9.323761e+000
2.249909e+003,9.472664e+000
2.249924e+003,9.605766e+000
2.249939e+003,9.723609e+000
2.249954e+003,9.827685e+000
2.249969e+003,9.919033e+000
2.249984e+003,9.997137e+000
2.249999e+003,1.006022e+001
2.250014e+003,1.010687e+001
2.250029e+003,1.013803e+001
2.250044e+003,1.015792e+001
2.250059e+003,1.017313e+001
2.250074e+003,1.019007e+001
2.250089e+003,1.021210e+001
2.250104e+003,1.023790e+001
2.250120e+003,1.026212e+001
2.250135e+003,1.027808e+001
2.250150e+003,1.028127e+001
2.250165e+003,1.027178e+001
2.250180e+003,1.025427e+001
2.250195e+003,1.023567e+001
2.250210e+003,1.022164e+001
2.250225e+003,1.021390e+001
2.250240e+003,1.020963e+001
2.250255e+003,1.020346e+001
2.250270e+003,1.019047e+001
2.250285e+003,1.016850e+001
2.250300e+003,1.013810e+001
2.250315e+003,1.010000e+001
2.250331e+003,1.005163e+001
2.250345e+003,9.984979e+000
2.250361e+003,9.887919e+000
2.250376e+003,9.749262e+000
2.250391e+003,9.565772e+000
2.250406e+003,9.347956e+000
2.250421e+003,9.121428e+000
2.250436e+003,8.922320e+000
2.250451e+003,8.787805e+000
2.250466e+003,8.745059e+000
2.250481e+003,8.802915e+000
2.250496e+003,8.949403e+000
2.250511e+003,9.156057e+000
2.250526e+003,9.387053e+000
2.250542e+003,9.609497e+000
2.250556e+003,9.801074e+000
2.250572e+003,9.952758e+000
2.250587e+003,1.006661e+001
2.250602e+003,1.015070e+001
2.250617e+003,1.021386e+001
2.250632e+003,1.026254e+001
2.250647e+003,1.030031e+001
2.250662e+003,1.032922e+001
2.250677e+003,1.035147e+001
2.250692e+003,1.037007e+001
2.250707e+003,1.038808e+001
2.250722e+003,1.040732e+001
2.250737e+003,1.042743e+001
2.250752e+003,1.044614e+001
2.250767e+003,1.046069e+001
2.250782e+003,1.046947e+001
2.250798e+003,1.047291e+001
2.250813e+003,1.047299e+001
2.250828e+003,1.047180e+001
2.250843e+003,1.046980e+001
2.250858e+003,1.046515e+001
2.250873e+003,1.045437e+001
2.250888e+003,1.043413e+001
2.250903e+003,1.040308e+001
2.250918e+003,1.036280e+001
2.250933e+003,1.031727e+001
2.250948e+003,1.027128e+001
2.250963e+003,1.022875e+001
2.250978e+003,1.019182e+001
2.250993e+003,1.016117e+001
2.251009e+003,1.013710e+001
2.251023e+003,1.012051e+001
2.251039e+003,1.011292e+001
2.251054e+003,1.011539e+001
2.251069e+003,1.012700e+001
2.251084e+003,1.014403e+001
2.251099e+003,1.016048e+001
2.251114e+003,1.017019e+001
2.251129e+003,1.016925e+001
2.251144e+003,1.015760e+001
2.251159e+003,1.013832e+001
2.251174e+003,1.011502e+001
2.251189e+003,1.008804e+001
2.251204e+003,1.005179e+001
2.251219e+003,9.994637e+000
2.251234e+003,9.902121e+000
2.251250e+003,9.762452e+000
2.251265e+003,9.572247e+000
2.251280e+003,9.340151e+000
2.251295e+003,9.086773e+000
2.251310e+003,8.840801e+000
2.251325e+003,8.632532e+000
2.251340e+003,8.486865e+000
2.251355e+003,8.417771e+000
2.251370e+003,8.425538e+000
2.251385e+003,8.497107e+000
2.251400e+003,8.609082e+000
2.251415e+003,8.732494e+000
2.251430e+003,8.838242e+000
2.251445e+003,8.902035e+000
2.251460e+003,8.907702e+000
2.251476e+003,8.847808e+000
2.251490e+003,8.721148e+000
2.251506e+003,8.527721e+000
2.251521e+003,8.263070e+000
2.251536e+003,7.914779e+000
2.251551e+003,7.463833e+000
2.251566e+003,6.891977e+000
2.251581e+003,6.193701e+000
2.251596e+003,5.388782e+000
2.251611e+003,4.529960e+000
2.251626e+003,3.701075e+000
2.251641e+003,3.003984e+000
2.251656e+003,2.536916e+000
2.251671e+003,2.370564e+000
2.251687e+003,2.529791e+000
2.251701e+003,2.987294e+000
2.251717e+003,3.671413e+000
2.251732e+003,4.485264e+000
2.251747e+003,5.330486e+000
2.251762e+003,6.127768e+000
2.251777e+003,6.828290e+000
2.251792e+003,7.414256e+000
2.251807e+003,7.890904e+000
2.251822e+003,8.275028e+000
2.251837e+003,8.585110e+000
2.251852e+003,8.836105e+000
2.251867e+003,9.038965e+000
2.251882e+003,9.202738e+000
2.251897e+003,9.336491e+000
2.251912e+003,9.449367e+000
2.251927e+003,9.548871e+000
2.251943e+003,9.638892e+000
2.251958e+003,9.719130e+000
2.251973e+003,9.786600e+000
2.251988e+003,9.838448e+000
2.252003e+003,9.874382e+000
2.252018e+003,9.897253e+000
2.252033e+003,9.911486e+000
2.252048e+003,9.920493e+000
2.252063e+003,9.924870e+000
2.252078e+003,9.922719e+000
2.252093e+003,9.912013e+000
2.252108e+003,9.893403e+000
2.252123e+003,9.871322e+000
2.252138e+003,9.852029e+000
2.252154e+003,9.839060e+000
2.252168e+003,9.828444e+000
2.252184e+003,9.806771e+000
2.252199e+003,9.754188e+000
2.252214e+003,9.652101e+000
2.252229e+003,9.492689e+000
2.252244e+003,9.285978e+000
2.252259e+003,9.060728e+000
2.252274e+003,8.857965e+000
2.252289e+003,8.719150e+000
2.252304e+003,8.673514e+000
2.252319e+003,8.729503e+000
2.252334e+003,8.873515e+000
2.252349e+003,9.075987e+000
2.252365e+003,9.301830e+000
2.252379e+003,9.520761e+000
2.252395e+003,9.713667e+000
2.252410e+003,9.873438e+000
2.252425e+003,1.000134e+001
2.252440e+003,1.010178e+001
2.252455e+003,1.017847e+001
2.252470e+003,1.023338e+001
2.252485e+003,1.026825e+001
2.252500e+003,1.028654e+001
2.252515e+003,1.029446e+001
2.252530e+003,1.029940e+001
2.252545e+003,1.030702e+001
2.252560e+003,1.031867e+001
2.252575e+003,1.033063e+001
2.252590e+003,1.033613e+001
2.252605e+003,1.032902e+001
2.252621e+003,1.030737e+001
2.252636e+003,1.027505e+001
2.252651e+003,1.024056e+001
2.252666e+003,1.021348e+001
2.252681e+003,1.020065e+001
2.252696e+003,1.020370e+001
2.252711e+003,1.021901e+001
2.252726e+003,1.024005e+001
2.252741e+003,1.026045e+001
2.252756e+003,1.027644e+001
2.252771e+003,1.028749e+001
2.252786e+003,1.029524e+001
2.252801e+003,1.030166e+001
2.252816e+003,1.030759e+001
2.252832e+003,1.031248e+001
2.252846e+003,1.031524e+001
2.252862e+003,1.031528e+001
2.252877e+003,1.031316e+001
2.252892e+003,1.031008e+001
2.252907e+003,1.030685e+001
2.252922e+003,1.030284e+001
2.252937e+003,1.029593e+001
2.252952e+003,1.028344e+001
2.252967e+003,1.026349e+001
2.252982e+003,1.023587e+001
2.252997e+003,1.020150e+001
2.253012e+003,1.016052e+001
2.253027e+003,1.010994e+001
2.253042e+003,1.004218e+001
2.253057e+003,9.945933e+000
2.253073e+003,9.809659e+000
2.253088e+003,9.626658e+000
2.253103e+003,9.400066e+000
2.253118e+003,9.145494e+000
2.253133e+003,8.889987e+000
2.253148e+003,8.667121e+000
2.253163e+003,8.509484e+000
2.253178e+003,8.440776e+000
2.253193e+003,8.469822e+000
2.253208e+003,8.588283e+000
2.253223e+003,8.772607e+000
2.253238e+003,8.989640e+000
2.253253e+003,9.204254e+000
2.253268e+003,9.386932e+000
2.253283e+003,9.519301e+000
2.253299e+003,9.596250e+000
2.253314e+003,9.624227e+000
2.253329e+003,9.616441e+000
2.253344e+003,9.586671e+000
2.253359e+003,9.543777e+000
2.253374e+003,9.488782e+000
2.253389e+003,9.415398e+000
2.253404e+003,9.313385e+000
2.253419e+003,9.173007e+000
2.253434e+003,8.988191e+000
2.253449e+003,8.756682e+000
2.253464e+003,8.476954e+000
2.253479e+003,8.143502e+000
2.253494e+003,7.743446e+000
2.253510e+003,7.257288e+000
2.253525e+003,6.665198e+000
2.253540e+003,5.957679e+000
2.253555e+003,5.147021e+000
2.253570e+003,4.274837e+000
2.253585e+003,3.411674e+000
2.253600e+003,2.647256e+000
2.253615e+003,2.073297e+000
2.253630e+003,1.763670e+000
2.253645e+003,1.757863e+000
2.253660e+003,2.052651e+000
2.253675e+003,2.604141e+000
2.253690e+003,3.338984e+000
2.253705e+003,4.170896e+000
2.253720e+003,5.017528e+000
2.253735e+003,5.813436e+000
2.253750e+003,6.516846e+000
2.253766e+003,7.110044e+000
2.253781e+003,7.595003e+000
2.253796e+003,7.986501e+000
2.253811e+003,8.304861e+000
2.253826e+003,8.569840e+000
2.253841e+003,8.796495e+000
2.253856e+003,8.993362e+000
2.253871e+003,9.162930e+000
2.253886e+003,9.303914e+000
2.253901e+003,9.414484e+000
2.253916e+003,9.495105e+000
2.253931e+003,9.549726e+000
2.253946e+003,9.584599e+000
2.253961e+003,9.605058e+000
2.253977e+003,9.611752e+000
2.253992e+003,9.598424e+000
2.254007e+003,9.553000e+000
2.254022e+003,9.462340e+000
2.254037e+003,9.319358e+000
2.254052e+003,9.129581e+000
2.254067e+003,8.914145e+000
2.254082e+003,8.707165e+000
2.254097e+003,8.547794e+000
2.254112e+003,8.469399e+000
2.254127e+003,8.489764e+000
2.254142e+003,8.605945e+000
2.254157e+003,8.795650e+000
2.254172e+003,9.024508e+000
2.254188e+003,9.256346e+000
2.254203e+003,9.462701e+000
2.254218e+003,9.628402e+000
2.254233e+003,9.751932e+000
2.254248e+003,9.841418e+000
2.254263e+003,9.908653e+000
2.254278e+003,9.963792e+000
2.254293e+003,1.001259e+001
2.254308e+003,1.005649e+001
2.254323e+003,1.009466e+001
2.254338e+003,1.012630e+001
2.254353e+003,1.015211e+001
2.254368e+003,1.017422e+001
2.254383e+003,1.019518e+001
2.254398e+003,1.021666e+001
2.254414e+003,1.023883e+001
2.254428e+003,1.026049e+001
2.254444e+003,1.027989e+001
2.254459e+003,1.029558e+001
2.254474e+003,1.030697e+001
2.254489e+003,1.031425e+001
2.254504e+003,1.031808e+001
2.254519e+003,1.031917e+001
2.254534e+003,1.031812e+001
2.254549e+003,1.031543e+001
2.254564e+003,1.031162e+001
2.254579e+003,1.030725e+001
2.254594e+003,1.030283e+001
2.254609e+003,1.029862e+001
2.254625e+003,1.029458e+001
2.254639e+003,1.029044e+001
2.254655e+003,1.028579e+001
2.254670e+003,1.028018e+001
2.254685e+003,1.027291e+001
2.254700e+003,1.026283e+001
2.254715e+003,1.024828e+001
2.254730e+003,1.022750e+001
2.254745e+003,1.019946e+001
2.254760e+003,1.016484e+001
2.254775e+003,1.012647e+001
2.254790e+003,1.008856e+001
2.254805e+003,1.005464e+001
2.254820e+003,1.002475e+001
2.254835e+003,9.993039e+000
2.254850e+003,9.947245e+000
2.254865e+003,9.870990e+000
2.254881e+003,9.748782e+000
2.254896e+003,9.572356e+000
2.254911e+003,9.346175e+000
2.254926e+003,9.089759e+000
2.254941e+003,8.835453e+000
2.254956e+003,8.621743e+000
2.254971e+003,8.483888e+000
2.254986e+003,8.444689e+000
2.255001e+003,8.508365e+000
2.255016e+003,8.659474e+000
2.255031e+003,8.867225e+000
2.255046e+003,9.093724e+000
2.255061e+003,9.303513e+000
2.255076e+003,9.471456e+000
2.255092e+003,9.586775e+000
2.255106e+003,9.652421e+000
2.255122e+003,9.680560e+000
2.255137e+003,9.686172e+000
2.255152e+003,9.681154e+000
2.255167e+003,9.670873e+000
2.255182e+003,9.654036e+000
2.255197e+003,9.625402e+000
2.255212e+003,9.579803e+000
2.255227e+003,9.515558e+000
2.255242e+003,9.435816e+000
2.255257e+003,9.347291e+000
2.255272e+003,9.257113e+000
2.255287e+003,9.169309e+000
2.255302e+003,9.082575e+000
2.255317e+003,8.990343e+000
2.255333e+003,8.883013e+000
2.255348e+003,8.751118e+000
2.255363e+003,8.587692e+000
2.255378e+003,8.388436e+000
2.255393e+003,8.149453e+000
2.255408e+003,7.863666e+000
2.255423e+003,7.518071e+000
2.255438e+003,7.093994e+000
2.255453e+003,6.571476e+000
2.255468e+003,5.937237e+000
2.255483e+003,5.193855e+000
2.255498e+003,4.366891e+000
2.255513e+003,3.506919e+000
2.255528e+003,2.684908e+000
2.255543e+003,1.981498e+000
2.255559e+003,1.472719e+000
2.255573e+003,1.215780e+000
2.255589e+003,1.238535e+000
2.255604e+003,1.535011e+000
2.255619e+003,2.067699e+000
2.255634e+003,2.775543e+000
2.255649e+003,3.585441e+000
2.255664e+003,4.424505e+000
2.255679e+003,5.230629e+000
2.255694e+003,5.959461e+000
2.255709e+003,6.586865e+000
2.255724e+003,7.106866e+000
2.255739e+003,7.526092e+000
2.255754e+003,7.856522e+000
2.255770e+003,8.108791e+000
2.255784e+003,8.288172e+000
2.255800e+003,8.394513e+000
2.255815e+003,8.426014e+000
2.255830e+003,8.385249e+000
2.255845e+003,8.284783e+000
2.255860e+003,8.149668e+000
2.255875e+003,8.015171e+000
2.255890e+003,7.919928e+000
2.255905e+003,7.896619e+000
2.255920e+003,7.963400e+000
2.255935e+003,8.119243e+000
2.255950e+003,8.344893e+000
2.255965e+003,8.609091e+000
2.255980e+003,8.877740e+000
2.255995e+003,9.122789e+000
2.256010e+003,9.327950e+000
2.256026e+003,9.489839e+000
2.256041e+003,9.614976e+000
2.256056e+003,9.714529e+000
2.256071e+003,9.799149e+000
2.256086e+003,9.875701e+000
2.256101e+003,9.946548e+000
2.256116e+003,1.001081e+001
2.256131e+003,1.006643e+001
2.256146e+003,1.011189e+001
2.256161e+003,1.014692e+001
2.256176e+003,1.017236e+001
2.256191e+003,1.018964e+001
2.256206e+003,1.020029e+001
2.256221e+003,1.020596e+001
2.256237e+003,1.020844e+001
2.256251e+003,1.020975e+001
2.256267e+003,1.021184e+001
