2.243099e+003,2.139248e+001
2.243114e+003,2.138568e+001
2.243129e+003,2.138317e+001
2.243144e+003,2.138447e+001
2.243159e+003,2.138782e+001
2.243174e+003,2.139145e+001
2.243189e+003,2.139469e+001
2.243204e+003,2.139824e+001
2.243219e+003,2.140350e+001
2.243234e+003,2.141123e+001
2.243249e+003,2.142062e+001
2.243264e+003,2.142917e+001
2.243279e+003,2.143382e+001
2.243294e+003,2.143253e+001
2.243310e+003,2.142553e+001
2.243325e+003,2.141536e+001
2.243340e+003,2.140557e+001
2.243355e+003,2.139878e+001
2.243370e+003,2.139517e+001
2.243385e+003,2.139230e+001
2.243400e+003,2.138640e+001
2.243415e+003,2.137450e+001
2.243430e+003,2.135584e+001
2.243445e+003,2.133185e+001
2.243460e+003,2.130428e+001
2.243475e+003,2.127262e+001
2.243490e+003,2.123242e+001
2.243505e+003,2.117594e+001
2.243521e+003,2.109550e+001
2.243536e+003,2.098831e+001
2.243551e+003,2.086058e+001
2.243566e+003,2.072857e+001
2.243581e+003,2.061538e+001
2.243596e+003,2.054434e+001
2.243611e+003,2.053132e+001
2.243626e+003,2.057907e+001
2.243641e+003,2.067597e+001
2.243656e+003,2.079979e+001
2.243671e+003,2.092489e+001
2.243686e+003,2.102997e+001
2.243701e+003,2.110342e+001
2.243716e+003,2.114458e+001
2.243731e+003,2.116096e+001
2.243746e+003,2.116343e+001
2.243761e+003,2.116144e+001
2.243777e+003,2.116057e+001
2.243792e+003,2.116261e+001
2.243807e+003,2.116752e+001
2.243822e+003,2.117550e+001
2.243837e+003,2.118806e+001
2.243852e+003,2.120739e+001
2.243867e+003,2.123473e+001
2.243882e+003,2.126898e+001
2.243897e+003,2.130635e+001
2.243912e+003,2.134158e+001
2.243927e+003,2.136994e+001
2.243942e+003,2.138899e+001
2.243957e+003,2.139931e+001
2.243972e+003,2.140372e+001
2.243988e+003,2.140566e+001
2.244003e+003,2.140758e+001
2.244018e+003,2.141020e+001
2.244033e+003,2.141278e+001
2.244048e+003,2.141420e+001
2.244063e+003,2.141392e+001
2.244078e+003,2.141239e+001
2.244093e+003,2.141059e+001
2.244108e+003,2.140924e+001
2.244123e+003,2.140819e+001
2.244138e+003,2.140653e+001
2.244153e+003,2.140327e+001
2.244168e+003,2.139829e+001
2.244183e+003,2.139284e+001
2.244198e+003,2.138917e+001
2.244214e+003,2.138948e+001
2.244229e+003,2.139466e+001
2.244244e+003,2.140363e+001
2.244259e+003,2.141355e+001
2.244274e+003,2.142096e+001
2.244289e+003,2.142316e+001
2.244304e+003,2.141925e+001
2.244319e+003,2.141016e+001
2.244334e+003,2.139803e+001
2.244349e+003,2.138508e+001
2.244364e+003,2.137287e+001
2.244379e+003,2.136214e+001
2.244394e+003,2.135330e+001
2.244409e+003,2.134700e+001
2.244425e+003,2.134439e+001
2.244439e+003,2.134670e+001
2.244455e+003,2.135443e+001
2.244470e+003,2.136666e+001
2.244485e+003,2.138095e+001
2.244500e+003,2.139412e+001
2.244515e+003,2.140352e+001
2.244530e+003,2.140826e+001
2.244545e+003,2.140947e+001
2.244560e+003,2.140982e+001
2.244575e+003,2.141211e+001
2.244590e+003,2.141796e+001
2.244605e+003,2.142709e+001
2.244620e+003,2.143755e+001
2.244635e+003,2.144673e+001
2.244650e+003,2.145248e+001
2.244666e+003,2.145373e+001
2.244681e+003,2.145036e+001
2.244696e+003,2.144265e+001
2.244711e+003,2.143060e+001
2.244726e+003,2.141387e+001
2.244741e+003,2.139236e+001
2.244756e+003,2.136697e+001
2.244771e+003,2.134012e+001
2.244786e+003,2.131537e+001
2.244801e+003,2.129632e+001
2.244816e+003,2.128521e+001
2.244831e+003,2.128205e+001
2.244846e+003,2.128483e+001
2.244861e+003,2.129074e+001
2.244876e+003,2.129775e+001
2.244892e+003,2.130565e+001
2.244906e+003,2.131585e+001
2.244922e+003,2.133005e+001
2.244937e+003,2.134842e+001
2.244952e+003,2.136859e+001
2.244967e+003,2.138598e+001
2.244982e+003,2.139567e+001
2.244997e+003,2.139479e+001
2.245012e+003,2.138422e+001
2.245027e+003,2.136856e+001
2.245042e+003,2.135421e+001
2.245057e+003,2.134656e+001
2.245072e+003,2.134749e+001
2.245087e+003,2.135479e+001
2.245103e+003,2.136348e+001
2.245117e+003,2.136865e+001
2.245133e+003,2.136798e+001
2.245148e+003,2.136290e+001
2.245163e+003,2.135754e+001
2.245178e+003,2.135625e+001
2.245193e+003,2.136102e+001
2.245208e+003,2.137031e+001
2.245223e+003,2.137995e+001
2.245238e+003,2.138558e+001
2.245253e+003,2.138534e+001
2.245268e+003,2.138107e+001
2.245283e+003,2.137747e+001
2.245298e+003,2.137956e+001
2.245313e+003,2.138977e+001
2.245328e+003,2.140626e+001
2.245344e+003,2.142349e+001
2.245359e+003,2.143464e+001
2.245374e+003,2.143470e+001
2.245389e+003,2.142264e+001
2.245404e+003,2.140153e+001
2.245419e+003,2.137677e+001
2.245434e+003,2.135349e+001
2.245449e+003,2.133445e+001
2.245464e+003,2.131938e+001
2.245479e+003,2.130566e+001
2.245494e+003,2.128964e+001
2.245509e+003,2.126721e+001
2.245524e+003,2.123352e+001
2.245539e+003,2.118220e+001
2.245554e+003,2.110542e+001
2.245570e+003,2.099572e+001
2.245584e+003,2.084991e+001
2.245600e+003,2.067332e+001
2.245615e+003,2.048244e+001
2.245630e+003,2.030356e+001
2.245645e+003,2.016707e+001
2.245660e+003,2.009867e+001
2.245675e+003,2.011092e+001
2.245690e+003,2.019860e+001
2.245705e+003,2.034005e+001
2.245720e+003,2.050443e+001
2.245735e+003,2.066179e+001
2.245750e+003,2.079210e+001
2.245765e+003,2.088960e+001
2.245781e+003,2.096099e+001
2.245795e+003,2.101913e+001
2.245811e+003,2.107521e+001
2.245826e+003,2.113345e+001
2.245841e+003,2.119025e+001
2.245856e+003,2.123771e+001
2.245871e+003,2.126906e+001
2.245886e+003,2.128304e+001
2.245901e+003,2.128483e+001
2.245916e+003,2.128345e+001
2.245931e+003,2.128714e+001
2.245946e+003,2.129942e+001
2.245961e+003,2.131797e+001
2.245976e+003,2.133664e+001
2.245991e+003,2.134932e+001
2.246006e+003,2.135344e+001
2.246021e+003,2.135118e+001
2.246037e+003,2.134782e+001
2.246052e+003,2.134847e+001
2.246067e+003,2.135503e+001
2.246082e+003,2.136526e+001
2.246097e+003,2.137430e+001
2.246112e+003,2.137783e+001
2.246127e+003,2.137479e+001
2.246142e+003,2.136817e+001
2.246157e+003,2.136332e+001
2.246172e+003,2.136481e+001
2.246187e+003,2.137358e+001
2.246202e+003,2.138608e+001
2.246217e+003,2.139602e+001
2.246232e+003,2.139761e+001
2.246248e+003,2.138877e+001
2.246262e+003,2.137232e+001
2.246278e+003,2.135472e+001
2.246293e+003,2.134287e+001
2.246308e+003,2.134093e+001
2.246323e+003,2.134858e+001
2.246338e+003,2.136182e+001
2.246353e+003,2.137547e+001
2.246368e+003,2.138599e+001
2.246383e+003,2.139307e+001
2.246398e+003,2.139900e+001
2.246413e+003,2.140654e+001
2.246428e+003,2.141653e+001
2.246443e+003,2.142679e+001
2.246458e+003,2.143311e+001
2.246473e+003,2.143165e+001
2.246489e+003,2.142150e+001
2.246504e+003,2.140574e+001
2.246519e+003,2.139025e+001
2.246534e+003,2.138096e+001
2.246549e+003,2.138074e+001
2.246564e+003,2.138784e+001
2.246579e+003,2.139663e+001
2.246594e+003,2.140032e+001
2.246609e+003,2.139414e+001
2.246624e+003,2.137744e+001
2.246639e+003,2.135352e+001
2.246654e+003,2.132747e+001
2.246669e+003,2.130342e+001
2.246684e+003,2.128259e+001
2.246699e+003,2.126352e+001
2.246715e+003,2.124398e+001
2.246729e+003,2.122364e+001
2.246745e+003,2.120546e+001
2.246760e+003,2.119507e+001
2.246775e+003,2.119810e+001
2.246790e+003,2.121685e+001
2.246805e+003,2.124821e+001
2.246820e+003,2.128412e+001
2.246835e+003,2.131458e+001
2.246850e+003,2.133186e+001
2.246865e+003,2.133394e+001
2.246880e+003,2.132526e+001
2.246895e+003,2.131461e+001
2.246910e+003,2.131086e+001
2.246926e+003,2.131893e+001
2.246940e+003,2.133770e+001
2.246956e+003,2.136093e+001
2.246971e+003,2.138062e+001
2.246986e+003,2.139101e+001
2.247001e+003,2.139128e+001
2.247016e+003,2.138558e+001
2.247031e+003,2.138055e+001
2.247046e+003,2.138180e+001
2.247061e+003,2.139106e+001
2.247076e+003,2.140546e+001
2.247091e+003,2.141927e+001
2.247106e+003,2.142690e+001
2.247121e+003,2.142577e+001
2.247136e+003,2.141743e+001
2.247151e+003,2.140654e+001
2.247167e+003,2.139836e+001
2.247182e+003,2.139618e+001
2.247197e+003,2.139991e+001
2.247212e+003,2.140654e+001
2.247227e+003,2.141211e+001
2.247242e+003,2.141382e+001
2.247257e+003,2.141144e+001
2.247272e+003,2.140700e+001
2.247287e+003,2.140326e+001
2.247302e+003,2.140186e+001
2.247317e+003,2.140224e+001
2.247332e+003,2.140191e+001
2.247347e+003,2.139799e+001
2.247362e+003,2.138909e+001
2.247377e+003,2.137626e+001
2.247393e+003,2.136263e+001
2.247407e+003,2.135165e+001
2.247423e+003,2.134503e+001
2.247438e+003,2.134138e+001
2.247453e+003,2.133653e+001
2.247468e+003,2.132539e+001
2.247483e+003,2.130437e+001
2.247498e+003,2.127313e+001
2.247513e+003,2.123428e+001
2.247528e+003,2.119110e+001
2.247543e+003,2.114415e+001
2.247558e+003,2.108848e+001
2.247573e+003,2.101334e+001
2.247588e+003,2.090519e+001
2.247604e+003,2.075336e+001
2.247618e+003,2.055648e+001
2.247634e+003,2.032698e+001
2.247649e+003,2.009133e+001
2.247664e+003,1.988535e+001
2.247679e+003,1.974552e+001
2.247694e+003,1.969905e+001
2.247709e+003,1.975602e+001
2.247724e+003,1.990642e+001
2.247739e+003,2.012293e+001
2.247754e+003,2.036870e+001
2.247769e+003,2.060717e+001
2.247784e+003,2.081075e+001
2.247799e+003,2.096573e+001
2.247814e+003,2.107223e+001
2.247829e+003,2.114005e+001
2.247844e+003,2.118271e+001
2.247860e+003,2.121193e+001
2.247875e+003,2.123471e+001
2.247890e+003,2.125338e+001
2.247905e+003,2.126771e+001
2.247920e+003,2.127761e+001
2.247935e+003,2.128476e+001
2.247950e+003,2.129242e+001
2.247965e+003,2.130393e+001
2.247980e+003,2.132061e+001
2.247995e+003,2.134074e+001
2.248010e+003,2.135990e+001
2.248025e+003,2.137285e+001
2.248040e+003,2.137587e+001
2.248055e+003,2.136854e+001
2.248071e+003,2.135408e+001
2.248086e+003,2.133813e+001
2.248101e+003,2.132666e+001
2.248116e+003,2.132391e+001
2.248131e+003,2.133115e+001
2.248146e+003,2.134674e+001
2.248161e+003,2.136711e+001
2.248176e+003,2.138815e+001
2.248191e+003,2.140633e+001
2.248206e+003,2.141925e+001
2.248221e+003,2.142572e+001
2.248236e+003,2.142557e+001
2.248251e+003,2.141961e+001
2.248266e+003,2.140957e+001
2.248281e+003,2.139803e+001
2.248296e+003,2.138794e+001
2.248312e+003,2.138179e+001
2.248327e+003,2.138064e+001
2.248342e+003,2.138347e+001
2.248357e+003,2.138743e+001
2.248372e+003,2.138890e+001
2.248387e+003,2.138526e+001
2.248402e+003,2.137619e+001
2.248417e+003,2.136422e+001
2.248432e+003,2.135374e+001
2.248447e+003,2.134907e+001
2.248462e+003,2.135232e+001
2.248477e+003,2.136200e+001
2.248492e+003,2.137320e+001
2.248507e+003,2.137928e+001
2.248522e+003,2.137437e+001
2.248538e+003,2.135563e+001
2.248553e+003,2.132430e+001
2.248568e+003,2.128511e+001
2.248583e+003,2.124459e+001
2.248598e+003,2.120888e+001
2.248613e+003,2.118222e+001
2.248628e+003,2.116645e+001
2.248643e+003,2.116152e+001
2.248658e+003,2.116643e+001
2.248673e+003,2.117998e+001
2.248688e+003,2.120088e+001
2.248703e+003,2.122739e+001
2.248718e+003,2.125686e+001
2.248733e+003,2.128581e+001
2.248749e+003,2.131071e+001
2.248764e+003,2.132907e+001
2.248779e+003,2.134049e+001
2.248794e+003,2.134687e+001
2.248809e+003,2.135163e+001
2.248824e+003,2.135815e+001
2.248839e+003,2.136832e+001
2.248854e+003,2.138177e+001
2.248869e+003,2.139613e+001
2.248884e+003,2.140834e+001
2.248899e+003,2.141614e+001
2.248914e+003,2.141898e+001
2.248929e+003,2.141807e+001
2.248944e+003,2.141537e+001
2.248959e+003,2.141238e+001
2.248975e+003,2.140930e+001
2.248990e+003,2.140510e+001
2.249005e+003,2.139844e+001
2.249020e+003,2.138885e+001
2.249035e+003,2.137748e+001
2.249050e+003,2.136684e+001
2.249065e+003,2.135969e+001
2.249080e+003,2.135762e+001
2.249095e+003,2.136013e+001
2.249110e+003,2.136476e+001
2.249125e+003,2.136834e+001
2.249140e+003,2.136865e+001
2.249155e+003,2.136562e+001
2.249170e+003,2.136141e+001
2.249185e+003,2.135923e+001
2.249200e+003,2.136143e+001
2.249216e+003,2.136795e+001
2.249231e+003,2.137584e+001
2.249246e+003,2.138026e+001
2.249261e+003,2.137653e+001
2.249276e+003,2.136223e+001
2.249291e+003,2.133847e+001
2.249306e+003,2.130952e+001
2.249321e+003,2.128124e+001
2.249336e+003,2.125885e+001
2.249351e+003,2.124512e+001
2.249366e+003,2.123957e+001
2.249381e+003,2.123893e+001
2.249396e+003,2.123835e+001
2.249411e+003,2.123279e+001
2.249427e+003,2.121810e+001
2.249442e+003,2.119165e+001
2.249457e+003,2.115272e+001
2.249472e+003,2.110296e+001
2.249487e+003,2.104678e+001
2.249502e+003,2.099126e+001
2.249517e+003,2.094494e+001
2.249532e+003,2.091505e+001
2.249547e+003,2.090383e+001
2.249562e+003,2.090498e+001
2.249577e+003,2.090231e+001
2.249592e+003,2.087207e+001
2.249607e+003,2.078922e+001
2.249622e+003,2.063639e+001
2.249637e+003,2.041251e+001
2.249653e+003,2.013763e+001
2.249667e+003,1.985144e+001
2.249683e+003,1.960486e+001
2.249698e+003,1.944688e+001
2.249713e+003,1.941073e+001
2.249728e+003,1.950420e+001
2.249743e+003,1.970741e+001
2.249758e+003,1.997899e+001
2.249773e+003,2.026840e+001
2.249788e+003,2.053005e+001
2.249803e+003,2.073452e+001
2.249818e+003,2.087318e+001
2.249833e+003,2.095569e+001
2.249848e+003,2.100214e+001
2.249864e+003,2.103354e+001
2.249878e+003,2.106446e+001
2.249894e+003,2.110015e+001
2.249909e+003,2.113825e+001
2.249924e+003,2.117327e+001
2.249939e+003,2.120122e+001
2.249954e+003,2.122198e+001
2.249969e+003,2.123889e+001
2.249984e+003,2.125615e+001
2.249999e+003,2.127590e+001
2.250014e+003,2.129688e+001
2.250029e+003,2.131515e+001
2.250044e+003,2.132652e+001
2.250059e+003,2.132921e+001
2.250074e+003,2.132512e+001
2.250089e+003,2.131908e+001
2.250104e+003,2.131637e+001
2.250120e+003,2.131998e+001
2.250135e+003,2.132899e+001
2.250150e+003,2.133903e+001
2.250165e+003,2.134460e+001
2.250180e+003,2.134202e+001
2.250195e+003,2.133145e+001
2.250210e+003,2.131703e+001
2.250225e+003,2.130493e+001
2.250240e+003,2.130040e+001
2.250255e+003,2.130531e+001
2.250270e+003,2.131735e+001
2.250285e+003,2.133120e+001
2.250300e+003,2.134114e+001
2.250315e+003,2.134353e+001
2.250331e+003,2.133806e+001
2.250345e+003,2.132721e+001
2.250361e+003,2.131422e+001
2.250376e+003,2.130092e+001
2.250391e+003,2.128652e+001
2.250406e+003,2.126805e+001
2.250421e+003,2.124233e+001
2.250436e+003,2.120838e+001
2.250451e+003,2.116901e+001
2.250466e+003,2.113071e+001
2.250481e+003,2.110180e+001
2.250496e+003,2.108958e+001
2.250511e+003,2.109768e+001
2.250526e+003,2.112475e+001
2.250542e+003,2.116498e+001
2.250556e+003,2.121008e+001
2.250572e+003,2.125199e+001
2.250587e+003,2.128515e+001
2.250602e+003,2.130766e+001
2.250617e+003,2.132103e+001
2.250632e+003,2.132893e+001
2.250647e+003,2.133539e+001
2.250662e+003,2.134327e+001
2.250677e+003,2.135331e+001
2.250692e+003,2.136411e+001
2.250707e+003,2.137286e+001
2.250722e+003,2.137660e+001
2.250737e+003,2.137352e+001
2.250752e+003,2.136398e+001
2.250767e+003,2.135071e+001
2.250782e+003,2.133820e+001
2.250798e+003,2.133111e+001
2.250813e+003,2.133254e+001
2.250828e+003,2.134261e+001
2.250843e+003,2.135804e+001
2.250858e+003,2.137327e+001
2.250873e+003,2.138246e+001
2.250888e+003,2.138187e+001
2.250903e+003,2.137150e+001
2.250918e+003,2.135511e+001
2.250933e+003,2.133871e+001
2.250948e+003,2.132795e+001
2.250963e+003,2.132585e+001
2.250978e+003,2.133158e+001
2.250993e+003,2.134120e+001
2.251009e+003,2.134964e+001
2.251023e+003,2.135315e+001
2.251039e+003,2.135083e+001
2.251054e+003,2.134470e+001
2.251069e+003,2.133825e+001
2.251084e+003,2.133441e+001
2.251099e+003,2.133405e+001
2.251114e+003,2.133581e+001
2.251129e+003,2.133723e+001
2.251144e+003,2.133643e+001
2.251159e+003,2.133327e+001
2.251174e+003,2.132935e+001
2.251189e+003,2.132671e+001
2.251204e+003,2.132608e+001
2.251219e+003,2.132578e+001
2.251234e+003,2.132191e+001
2.251250e+003,2.130997e+001
2.251265e+003,2.128691e+001
2.251280e+003,2.125270e+001
2.251295e+003,2.121036e+001
2.251310e+003,2.116485e+001
2.251325e+003,2.112118e+001
2.251340e+003,2.108311e+001
2.251355e+003,2.105297e+001
2.251370e+003,2.103242e+001
2.251385e+003,2.102337e+001
2.251400e+003,2.102787e+001
2.251415e+003,2.104678e+001
2.251430e+003,2.107769e+001
2.251445e+003,2.111365e+001
2.251460e+003,2.114396e+001
2.251476e+003,2.115749e+001
2.251490e+003,2.114719e+001
2.251506e+003,2.111342e+001
2.251521e+003,2.106395e+001
2.251536e+003,2.100940e+001
2.251551e+003,2.095599e+001
2.251566e+003,2.089874e+001
2.251581e+003,2.081938e+001
2.251596e+003,2.069134e+001
2.251611e+003,2.049102e+001
2.251626e+003,2.021132e+001
2.251641e+003,1.987141e+001
2.251656e+003,1.951756e+001
2.251671e+003,1.921321e+001
2.251687e+003,1.902088e+001
2.251701e+003,1.898256e+001
2.251717e+003,1.910591e+001
2.251732e+003,1.936194e+001
2.251747e+003,1.969495e+001
2.251762e+003,2.004069e+001
2.251777e+003,2.034569e+001
2.251792e+003,2.058038e+001
2.251807e+003,2.074211e+001
2.251822e+003,2.084811e+001
2.251837e+003,2.092318e+001
2.251852e+003,2.098765e+001
2.251867e+003,2.105088e+001
2.251882e+003,2.111148e+001
2.251897e+003,2.116278e+001
2.251912e+003,2.119932e+001
2.251927e+003,2.122097e+001
2.251943e+003,2.123272e+001
2.251958e+003,2.124136e+001
2.251973e+003,2.125136e+001
2.251988e+003,2.126287e+001
2.252003e+003,2.127274e+001
2.252018e+003,2.127772e+001
2.252033e+003,2.127762e+001
2.252048e+003,2.127625e+001
2.252063e+003,2.127946e+001
2.252078e+003,2.129146e+001
2.252093e+003,2.131170e+001
2.252108e+003,2.133423e+001
2.252123e+003,2.135028e+001
2.252138e+003,2.135264e+001
2.252154e+003,2.133952e+001
2.252168e+003,2.131565e+001
2.252184e+003,2.128980e+001
2.252199e+003,2.127018e+001
2.252214e+003,2.125991e+001
2.252229e+003,2.125534e+001
2.252244e+003,2.124800e+001
2.252259e+003,2.122939e+001
2.252274e+003,2.119601e+001
2.252289e+003,2.115216e+001
2.252304e+003,2.110875e+001
2.252319e+003,2.107896e+001
2.252334e+003,2.107263e+001
2.252349e+003,2.109223e+001
2.252365e+003,2.113216e+001
2.252379e+003,2.118152e+001
2.252395e+003,2.122874e+001
2.252410e+003,2.126586e+001
2.252425e+003,2.129043e+001
2.252440e+003,2.130465e+001
2.252455e+003,2.131272e+001
2.252470e+003,2.131800e+001
2.252485e+003,2.132155e+001
2.252500e+003,2.132262e+001
2.252515e+003,2.132030e+001
2.252530e+003,2.131511e+001
2.252545e+003,2.130945e+001
2.252560e+003,2.130663e+001
2.252575e+003,2.130904e+001
2.252590e+003,2.131676e+001
2.252605e+003,2.132729e+001
2.252621e+003,2.133677e+001
2.252636e+003,2.134175e+001
2.252651e+003,2.134078e+001
2.252666e+003,2.133484e+001
2.252681e+003,2.132656e+001
2.252696e+003,2.131883e+001
2.252711e+003,2.131359e+001
2.252726e+003,2.131143e+001
2.252741e+003,2.131201e+001
2.252756e+003,2.131478e+001
2.252771e+003,2.131941e+001
2.252786e+003,2.132562e+001
2.252801e+003,2.133263e+001
2.252816e+003,2.133883e+001
2.252832e+003,2.134213e+001
2.252846e+003,2.134102e+001
2.252862e+003,2.133569e+001
2.252877e+003,2.132858e+001
2.252892e+003,2.132351e+001
2.252907e+003,2.132393e+001
2.252922e+003,2.133088e+001
2.252937e+003,2.134193e+001
2.252952e+003,2.135196e+001
2.252967e+003,2.135536e+001
2.252982e+003,2.134881e+001
2.252997e+003,2.133304e+001
2.253012e+003,2.131250e+001
2.253027e+003,2.129315e+001
2.253042e+003,2.127920e+001
2.253057e+003,2.127086e+001
2.253073e+003,2.126400e+001
2.253088e+003,2.125227e+001
2.253103e+003,2.123034e+001
2.253118e+003,2.119678e+001
2.253133e+003,2.115494e+001
2.253148e+003,2.111150e+001
2.253163e+003,2.107354e+001
2.253178e+003,2.104585e+001
2.253193e+003,2.102976e+001
2.253208e+003,2.102407e+001
2.253223e+003,2.102711e+001
2.253238e+003,2.103857e+001
2.253253e+003,2.105954e+001
2.253268e+003,2.109097e+001
2.253283e+003,2.113127e+001
2.253299e+003,2.117495e+001
2.253314e+003,2.121352e+001
2.253329e+003,2.123858e+001
2.253344e+003,2.124556e+001
2.253359e+003,2.123607e+001
2.253374e+003,2.121716e+001
2.253389e+003,2.119763e+001
2.253404e+003,2.118320e+001
2.253419e+003,2.117325e+001
2.253434e+003,2.116106e+001
2.253449e+003,2.113779e+001
2.253464e+003,2.109781e+001
2.253479e+003,2.104221e+001
2.253494e+003,2.097772e+001
2.253510e+003,2.091098e+001
2.253525e+003,2.084062e+001
2.253540e+003,2.075200e+001
2.253555e+003,2.061854e+001
2.253570e+003,2.041098e+001
2.253585e+003,2.011196e+001
2.253600e+003,1.972966e+001
2.253615e+003,1.930411e+001
2.253630e+003,1.890160e+001
2.253645e+003,1.859789e+001
2.253660e+003,1.845573e+001
2.253675e+003,1.850486e+001
2.253690e+003,1.873244e+001
2.253705e+003,1.908753e+001
2.253720e+003,1.949782e+001
2.253735e+003,1.989198e+001
2.253750e+003,2.021927e+001
2.253766e+003,2.045955e+001
2.253781e+003,2.062131e+001
2.253796e+003,2.073036e+001
2.253811e+003,2.081512e+001
2.253826e+003,2.089479e+001
2.253841e+003,2.097466e+001
2.253856e+003,2.104880e+001
2.253871e+003,2.110724e+001
2.253886e+003,2.114338e+001
2.253901e+003,2.115789e+001
2.253916e+003,2.115809e+001
2.253931e+003,2.115392e+001
2.253946e+003,2.115326e+001
2.253961e+003,2.115907e+001
2.253977e+003,2.116932e+001
2.253992e+003,2.117940e+001
2.254007e+003,2.118497e+001
2.254022e+003,2.118382e+001
2.254037e+003,2.117598e+001
2.254052e+003,2.116249e+001
2.254067e+003,2.114406e+001
2.254082e+003,2.112076e+001
2.254097e+003,2.109289e+001
2.254112e+003,2.106245e+001
2.254127e+003,2.103417e+001
2.254142e+003,2.101498e+001
2.254157e+003,2.101204e+001
2.254172e+003,2.102989e+001
2.254188e+003,2.106820e+001
2.254203e+003,2.112120e+001
2.254218e+003,2.117907e+001
2.254233e+003,2.123094e+001
2.254248e+003,2.126821e+001
2.254263e+003,2.128696e+001
2.254278e+003,2.128861e+001
2.254293e+003,2.127883e+001
2.254308e+003,2.126523e+001
2.254323e+003,2.125480e+001
2.254338e+003,2.125193e+001
2.254353e+003,2.125755e+001
2.254368e+003,2.126946e+001
2.254383e+003,2.128348e+001
2.254398e+003,2.129507e+001
2.254414e+003,2.130085e+001
2.254428e+003,2.129952e+001
2.254444e+003,2.129218e+001
2.254459e+003,2.128168e+001
2.254474e+003,2.127157e+001
2.254489e+003,2.126480e+001
2.254504e+003,2.126281e+001
2.254519e+003,2.126531e+001
2.254534e+003,2.127078e+001
2.254549e+003,2.127743e+001
2.254564e+003,2.128402e+001
2.254579e+003,2.129017e+001
2.254594e+003,2.129598e+001
2.254609e+003,2.130133e+001
2.254625e+003,2.130532e+001
2.254639e+003,2.130638e+001
2.254655e+003,2.130323e+001
2.254670e+003,2.129600e+001
2.254685e+003,2.128694e+001
2.254700e+003,2.128007e+001
2.254715e+003,2.127946e+001
2.254730e+003,2.128709e+001
2.254745e+003,2.130120e+001
2.254760e+003,2.131626e+001
2.254775e+003,2.132495e+001
2.254790e+003,2.132126e+001
2.254805e+003,2.130349e+001
2.254820e+003,2.127547e+001
2.254835e+003,2.124520e+001
2.254850e+003,2.122136e+001
2.254865e+003,2.120929e+001
2.254881e+003,2.120826e+001
2.254896e+003,2.121150e+001
2.254911e+003,2.120920e+001
2.254926e+003,2.119290e+001
2.254941e+003,2.115960e+001
2.254956e+003,2.111333e+001
2.254971e+003,2.106381e+001
2.254986e+003,2.102266e+001
2.255001e+003,2.099907e+001
2.255016e+003,2.099683e+001
2.255031e+003,2.101387e+001
2.255046e+003,2.104400e+001
2.255061e+003,2.107992e+001
2.255076e+003,2.111568e+001
2.255092e+003,2.114781e+001
2.255106e+003,2.117481e+001
2.255122e+003,2.119599e+001
2.255137e+003,2.121057e+001
2.255152e+003,2.121765e+001
2.255167e+003,2.121707e+001
2.255182e+003,2.121013e+001
2.255197e+003,2.119961e+001
2.255212e+003,2.118884e+001
2.255227e+003,2.118014e+001
2.255242e+003,2.117385e+001
2.255257e+003,2.116846e+001
2.255272e+003,2.116198e+001
2.255287e+003,2.115362e+001
2.255302e+003,2.114462e+001
2.255317e+003,2.113738e+001
2.255333e+003,2.113330e+001
2.255348e+003,2.113047e+001
2.255363e+003,2.112309e+001
2.255378e+003,2.110335e+001
2.255393e+003,2.106531e+001
2.255408e+003,2.100849e+001
2.255423e+003,2.093888e+001
2.255438e+003,2.086550e+001
2.255453e+003,2.079349e+001
2.255468e+003,2.071674e+001
2.255483e+003,2.061432e+001
2.255498e+003,2.045422e+001
2.255513e+003,2.020466e+001
2.255528e+003,1.984970e+001
2.255543e+003,1.940290e+001
2.255559e+003,1.891253e+001
2.255573e+003,1.845434e+001
2.255589e+003,1.811300e+001
2.255604e+003,1.795789e+001
2.255619e+003,1.802185e+001
2.255634e+003,1.829072e+001
2.255649e+003,1.870783e+001
2.255664e+003,1.919157e+001
2.255679e+003,1.965969e+001
2.255694e+003,2.005122e+001
2.255709e+003,2.033894e+001
2.255724e+003,2.052890e+001
2.255739e+003,2.064923e+001
2.255754e+003,2.073384e+001
2.255770e+003,2.080818e+001
2.255784e+003,2.088193e+001
2.255800e+003,2.095013e+001
2.255815e+003,2.100051e+001
2.255830e+003,2.102243e+001
2.255845e+003,2.101335e+001
2.255860e+003,2.098026e+001
2.255875e+003,2.093657e+001
2.255890e+003,2.089674e+001
2.255905e+003,2.087142e+001
2.255920e+003,2.086530e+001
2.255935e+003,2.087782e+001
2.255950e+003,2.090554e+001
2.255965e+003,2.094471e+001
2.255980e+003,2.099231e+001
2.255995e+003,2.104576e+001
2.256010e+003,2.110172e+001
2.256026e+003,2.115532e+001
2.256041e+003,2.120065e+001
2.256056e+003,2.123242e+001
2.256071e+003,2.124804e+001
2.256086e+003,2.124907e+001
2.256101e+003,2.124105e+001
2.256116e+003,2.123174e+001
2.256131e+003,2.122839e+001
2.256146e+003,2.123522e+001
2.256161e+003,2.125205e+001
2.256176e+003,2.127466e+001
2.256191e+003,2.129666e+001
2.256206e+003,2.131195e+001
2.256221e+003,2.131696e+001
2.256237e+003,2.131178e+001
2.256251e+003,2.129986e+001
2.256267e+003,2.128665e+001
